"dateAndTime";"svmRadial";"nnet";"kknn";"kalmanFilter"
"2015-03-23 13:36:33";278.231238303453;351.651470293097;331.462192250054;389.857829121023
"2015-03-23 13:36:35";278.221643965685;351.611084933239;331.301725792436;387.994270624804
"2015-03-23 13:36:53";274.401639084949;357.797341453539;377.491836739834;386.27167131428
"2015-03-23 13:36:59";367.343583013274;494.782025129067;404.018451521906;382.664860021076
"2015-03-23 13:37:02";274.97449016952;354.694281773814;342.719867517977;440.717845916585
"2015-03-23 13:37:05";274.976688320082;354.752127753579;341.842068331507;436.596819786316
"2015-03-23 13:37:16";275.986530610916;354.941316061604;347.178372435679;432.629426732666
"2015-03-23 13:37:26";275.047026992814;356.102656523806;352.611194730943;427.971276060152
"2015-03-23 13:37:44";374.063503533628;503.110525878046;410.856546903925;423.443973336003
"2015-03-23 13:37:52";274.421675893282;357.630759117929;369.726292896092;480.818679882574
"2015-03-23 13:38:05";274.920683331854;354.22449606451;341.729265178133;473.000801596228
"2015-03-23 13:38:30";274.626181225593;355.265520838825;344.445279131563;468.078244023061
"2015-03-23 13:38:34";274.633689491203;355.391388134318;344.410326041785;462.462721796382
"2015-03-23 13:38:40";274.62387423824;355.203728315289;344.218084048006;457.025174306243
"2015-03-23 13:39:01";273.894518485785;355.710301438243;349.611981311471;452.002966619721
"2015-03-23 13:39:04";301.993601079057;356.533387995874;320.767341166396;447.671004646614
"2015-03-23 13:39:09";273.749834187482;357.400568475814;350.372211014142;450.98528663916
"2015-03-23 13:39:13";273.038866863558;358.936654270262;355.964705378619;445.522015799976
"2015-03-23 13:39:34";278.881654235071;350.915161179272;333.31152845467;440.081549551769
"2015-03-23 13:39:52";279.873032739967;348.997910735236;317.217219388719;435.647268957308
"2015-03-23 13:40:08";280.143132540327;348.395043310272;321.530351228481;432.563445794678
"2015-03-23 13:40:23";273.664475409972;356.121912646274;352.749815507449;429.631424385846
"2015-03-23 13:40:37";291.620584387605;374.247289813555;324.875520797915;426.351480450538
"2015-03-23 13:40:42";273.857662699732;360.250590716435;368.366697142569;438.148222236366
"2015-03-23 13:40:48";272.716297786884;360.012964758826;362.816305363507;434.153686297229
"2015-03-23 13:40:54";272.976205913631;358.285519167438;363.315181281247;429.617404396116
"2015-03-23 13:41:02";272.501365885334;360.73993105797;356.128349389852;425.944349148187
"2015-03-23 13:41:04";313.940223581102;383.916467916826;403.364272671175;421.319921543867
"2015-03-23 13:41:18";270.893115463672;363.618927227629;346.569076529777;439.419040009086
"2015-03-23 13:41:35";279.69639775398;348.587430567034;326.49488155956;432.851463596516
"2015-03-23 13:42:08";277.773238142856;352.873898593282;354.186864130366;428.674634930604
"2015-03-23 13:42:16";347.552781117493;505.591793411718;439.292077020918;423.177430796902
"2015-03-23 13:42:23";279.003308164934;350.980086037408;341.074291938998;478.891601789331
"2015-03-23 13:42:25";277.339416047701;353.067934871706;356.15933053761;471.611610901505
"2015-03-23 13:42:37";278.082153233652;352.206597489542;334.50946616797;463.754700442116
"2015-03-23 13:42:49";279.202427814247;350.680938829415;335.21647184757;457.908978801095
"2015-03-23 13:42:57";279.724405461857;349.10398872903;314.325645597995;452.055662779906
"2015-03-23 13:43:10";280.117494948063;347.694660482035;310.652790811893;447.721106828768
"2015-03-23 13:43:33";279.756240311519;348.813445088168;319.956270605866;443.846046085229
"2015-03-23 13:43:36";279.728606148398;348.859253711306;323.563588348634;439.324907829279
"2015-03-23 13:43:38";279.17330855638;349.387868365608;337.246928608309;434.927873060669
"2015-03-23 13:43:45";279.017678832737;349.628538439721;339.412431397736;429.861229864442
"2015-03-23 13:44:03";300.786609545738;366.568863695678;406.907642147418;424.89631755391
"2015-03-23 13:44:04";279.003876873282;346.619854566764;332.876997997658;433.171251773373
"2015-03-23 13:44:06";276.805141784013;347.028173471059;350.868306572468;429.175582201104
"2015-03-23 13:44:14";277.201230400089;345.200997167237;342.875964839372;423.998295115279
"2015-03-23 13:44:21";274.499271959398;344.512001826745;346.190947649452;420.306490452703
"2015-03-23 13:44:28";274.989578624936;354.800603293517;342.345710579672;415.959587463935
"2015-03-23 13:44:30";274.983822454916;354.684275350795;342.726222625209;412.958840728531
"2015-03-23 13:44:49";272.881141409737;359.719847821511;359.535481254801;410.204256657034
"2015-03-23 13:45:05";272.54878057073;360.432657880135;355.504754492677;406.010061688811
"2015-03-23 13:45:08";272.366757829148;360.840588730787;359.786507990479;401.973101546509
"2015-03-23 13:45:12";284.535898670174;354.335089074145;332.530247459292;397.937960773908
"2015-03-23 13:45:21";271.767487796808;361.799689766196;360.235337438765;399.466995281529
"2015-03-23 13:45:36";270.509893720841;363.552526198767;343.217949047313;395.112191413488
"2015-03-23 13:45:38";273.611264594409;356.958684656746;363.064154545569;390.479501743256
"2015-03-23 13:45:45";273.056522242011;357.802609633264;362.11962673316;389.52061974134
"2015-03-23 13:45:56";272.855994067887;359.445569053066;355.078167919705;387.870561162497
"2015-03-23 13:46:02";317.681448613432;384.638069439999;419.41211001549;385.169547849774
"2015-03-23 13:46:29";280.500594540929;365.158995843608;338.651407306661;407.164857797738
"2015-03-23 13:46:33";281.417799437534;364.713255155308;328.647674134522;404.154006592968
"2015-03-23 13:47:09";278.625807252182;363.128995841063;340.061446723841;401.537490989874
"2015-03-23 13:47:19";278.450457768611;363.601106229687;337.890383215586;399.295899747033
"2015-03-23 13:47:29";278.56692395441;365.076568765103;336.005299532787;396.967750514594
"2015-03-23 13:47:33";277.506089282109;367.282861331595;327.876322994194;394.261953038409
"2015-03-23 13:47:51";274.321154893366;370.606689429472;305.615176747642;390.901746034817
"2015-03-23 13:47:53";276.927239873977;367.379493136627;323.094899190248;386.574766663338
"2015-03-23 13:47:55";274.399067043416;370.657600747657;305.696998753259;383.494512439261
"2015-03-23 13:48:24";275.929338607815;365.094307111462;337.993653708111;379.532155483302
"2015-03-23 13:48:49";271.232162691102;373.210153033338;298.3012427116;377.290826881738
"2015-03-23 13:49:08";277.18042878678;367.694550600373;324.249939929729;372.8462445728
"2015-03-23 13:50:47";284.539719433169;370.295937048234;361.030917425416;370.392554154332
"2015-03-23 13:51:00";286.578892351578;364.472951214121;350.355131663455;368.059647091186
"2015-03-23 13:51:17";290.546899972014;364.3072049686;386.447374412835;367.712134684306
"2015-03-23 13:51:27";339.631509876764;402.038893601053;375.563061694813;367.578629363183
"2015-03-23 13:51:46";285.451136973447;368.253653757455;366.394627929528;415.101671213529
"2015-03-23 13:52:05";286.169904385847;364.137487364645;347.848836248693;411.158651938068
"2015-03-23 13:52:14";286.24898520707;362.876244930945;352.747829536439;408.788033572743
"2015-03-23 13:52:24";285.997417710346;363.715935582952;352.872548515874;407.02636113732
"2015-03-23 13:52:38";284.131627033054;364.015866812733;342.939515911695;405.006831078637
"2015-03-23 13:52:42";272.766429443536;359.40353786813;362.507288274334;402.840586847196
"2015-03-23 13:52:46";272.992962866011;358.372429433283;364.250176432808;399.944148300996
"2015-03-23 13:52:48";272.370967116887;361.057802422231;352.475751508053;397.78098964064
"2015-03-23 13:52:53";272.624367264563;360.154388181513;356.914793909857;394.296782603994
"2015-03-23 13:52:55";272.753450151545;359.601712241847;364.21919528505;391.427112920172
"2015-03-23 13:53:44";280.272540353019;367.667368366633;344.767403629403;389.092504695517
"2015-03-23 13:53:50";280.189209538966;367.817338233182;342.577274799451;386.183665447599
"2015-03-23 13:53:53";279.516556529817;368.891799684038;333.206669185336;383.368789157436
"2015-03-23 13:53:57";278.28337290856;366.061027372744;336.222167567091;380.347899394544
"2015-03-23 13:54:00";312.482575752338;378.240488458188;414.97187603108;378.115640832326
"2015-03-23 13:54:01";278.016279244833;368.079563646936;326.901608422431;403.953168492257
"2015-03-23 13:54:30";271.362640251433;365.307263744576;334.271944035161;399.968234109007
"2015-03-23 13:54:33";271.907618752517;364.55037236924;339.911307315476;395.539531487742
"2015-03-23 13:54:34";271.048239875042;365.707530213988;331.377192690821;391.624183642111
"2015-03-23 13:54:45";271.651144160948;364.92947433874;336.584408679336;387.458542873125
"2015-03-23 13:54:46";271.907618752517;364.55037236924;339.911307315476;383.793307612441
"2015-03-23 13:55:21";270.049754839905;363.854675026479;341.07071719118;380.456169764836
"2015-03-23 13:55:23";272.40021660457;360.823611905446;351.551083405745;376.348024690537
"2015-03-23 13:55:27";273.082998624073;358.122634512422;358.780017882554;373.77118369259
"2015-03-23 13:55:39";277.935712532606;352.755444820941;344.134673265581;372.404142144726
"2015-03-23 13:55:44";370.378694324585;449.800774646272;465.695958794565;370.710592015531
"2015-03-23 13:55:53";277.872814821154;353.085910506944;343.807385243115;416.898058089511
"2015-03-23 13:56:04";292.172752492129;372.496876231;325.08285617137;412.71893580124
"2015-03-23 13:56:22";276.596437870692;353.42973978522;337.331133779138;424.153013262856
"2015-03-23 13:56:26";276.705838007709;354.106748584138;346.600852065939;420.552042933728
"2015-03-23 13:56:29";276.608310084593;353.482234106036;337.215947460551;416.537628847613
"2015-03-23 13:56:45";276.780223609186;353.898558095059;346.249732391351;413.262302014665
"2015-03-23 13:56:51";342.546727754574;403.923739972415;415.656638835367;409.705177108076
"2015-03-23 13:56:54";277.572533902611;352.104659980889;332.137819587694;446.687800857839
"2015-03-23 13:57:13";361.430072393935;469.591802143356;449.10992330651;442.272902614162
"2015-03-23 13:57:48";286.694555983335;369.438388387677;387.823255128641;491.484650078022
"2015-03-23 13:57:58";284.998825468302;368.503238769444;364.018612213029;483.535538925879
"2015-03-23 13:58:00";280.69897333508;367.287814530802;342.00372637173;476.125399753571
"2015-03-23 13:58:08";279.984830604417;368.10962300816;337.714823378292;469.080026024326
"2015-03-23 13:58:26";280.056110712509;363.887397321617;330.882288715101;462.086111006266
"2015-03-23 13:58:29";280.758843893444;368.569264496527;340.584154293702;456.765552612781
"2015-03-23 13:58:49";281.645912666534;368.487159433701;344.75310463813;450.328594597959
"2015-03-23 13:58:53";282.633207046539;366.390618502189;337.634590149483;444.306947369725
"2015-03-23 13:59:02";285.920675591898;369.457453246252;374.814350624;439.270869353112
"2015-03-23 13:59:12";308.730676212416;375.692817649011;421.809574218898;433.842765834246
"2015-03-23 13:59:28";290.000178850408;373.526759605953;439.508150666818;456.986340852442
"2015-03-23 13:59:35";290.980247002056;372.458641040091;449.561135920007;449.800136779361
"2015-03-23 13:59:41";293.122692570019;367.493695401974;482.400358154823;443.213800809241
"2015-03-23 13:59:50";292.72999315022;368.371979201205;482.942925434785;438.034632405507
"2015-03-23 13:59:52";291.462945432893;370.930471255308;468.674120921329;432.864283598903
"2015-03-23 13:59:54";289.638594862386;372.432298976276;412.412356593247;427.35774397515
"2015-03-23 14:00:17";292.39355415629;369.19116794174;448.474412583274;421.974589218421
"2015-03-23 14:00:31";293.090842346238;367.849275619619;466.670673366328;417.693249309178
"2015-03-23 14:00:32";292.523477045236;363.978646248293;422.156324757263;413.96723540052
"2015-03-23 14:01:05";293.231823829587;367.803158654031;469.215099424484;411.556814367785
"2015-03-23 14:01:09";293.231823829587;367.803158654031;469.215099424484;408.132867580698
"2015-03-23 14:01:13";292.730126765329;369.320540192077;462.071958895312;404.877465194435
"2015-03-23 14:01:26";292.739718192828;369.658847632263;467.30936164318;401.388509131177
"2015-03-23 14:01:45";287.345764618741;376.14322002124;405.067441409448;397.97284719985
"2015-03-23 14:01:55";292.560570433302;370.047391867191;461.650933041168;393.199341230342
"2015-03-23 14:02:01";289.333819916748;361.275533873927;306.314238543201;390.088342210066
"2015-03-23 14:02:03";294.57233423203;367.953707088384;328.665150679411;402.242613291459
"2015-03-23 14:02:05";290.893679986158;372.659699671635;444.727679675595;417.19512567616
"2015-03-23 14:02:07";290.34883679392;373.293147990645;433.121267898296;412.263002464957
"2015-03-23 14:03:10";280.085100276508;367.078497206941;342.077604493307;407.425988368819
"2015-03-23 14:03:15";279.315979069881;368.424134966508;333.469611747075;403.762355609508
"2015-03-23 14:03:17";277.908464319273;368.828548457052;322.01135340713;399.836039206119
"2015-03-23 14:03:50";277.623194673492;368.495186092306;321.703130706361;395.856870533196
"2015-03-23 14:03:51";279.398052666592;365.085792954994;338.382109637689;392.122802340146
"2015-03-23 14:03:57";279.307548552141;367.856707720257;336.770295565882;389.753948677773
"2015-03-23 14:04:01";279.217102864061;368.007029319027;335.173574873752;386.664874186578
"2015-03-23 14:04:08";529.624786954874;474.384584547321;528.406965380886;383.678634765637
"2015-03-23 14:04:22";273.398287528432;359.124952637671;373.196181444961;448.474792413644
"2015-03-23 14:04:29";275.576224288908;353.63346471198;342.870404120544;441.855246397716
"2015-03-23 14:04:35";274.195295772864;356.274135174342;347.077485108366;438.859635870197
"2015-03-23 14:04:46";275.066045686172;356.686971149511;364.385619655698;434.337828654621
"2015-03-23 14:04:55";272.586920339082;360.321636394405;352.902338081026;429.004879414298
"2015-03-23 14:04:58";272.777026260511;359.642365403086;356.048116161044;423.934445566364
"2015-03-23 14:05:02";273.346401460644;358.445555717004;350.522350422507;419.458181011087
"2015-03-23 14:05:08";273.869758235885;358.368892747435;366.027620486859;415.251486570539
"2015-03-23 14:05:12";317.01583568337;385.087152838724;422.306066971426;410.611940070968
"2015-03-23 14:05:17";272.000875474402;361.468927501206;363.118172957044;431.207168109661
"2015-03-23 14:05:30";272.400237415527;360.846494832781;350.633564799073;425.437624028031
"2015-03-23 14:05:31";272.53905874296;360.441201266471;352.965094764945;420.493563791531
"2015-03-23 14:05:33";272.220573721301;361.263495874478;353.000842243127;415.989776540339
"2015-03-23 14:05:43";271.860846025368;361.910551426069;357.659930232851;411.313887583267
"2015-03-23 14:05:55";270.910582395389;363.051355914792;348.77707909882;406.572819020252
"2015-03-23 14:06:20";273.133614913302;357.877492987791;358.571888120695;401.523653423481
"2015-03-23 14:06:38";273.255712234812;357.684816747895;358.13894644049;398.888941888196
"2015-03-23 14:06:43";323.104222073665;382.072473848328;363.867678416261;396.334699324354
"2015-03-23 14:07:07";299.031709122443;355.071025736009;328.652837659148;421.915317884612
"2015-03-23 14:07:30";287.385241720426;354.977121658207;327.544665835506;424.528420977739
"2015-03-23 14:07:32";287.059653060541;354.989570262264;328.287418993288;425.093111533123
"2015-03-23 14:07:44";272.893255809074;359.435170150478;365.641150528291;425.580779912483
"2015-03-23 14:07:57";272.945133464512;358.635920353953;364.192980467717;421.86030233025
"2015-03-23 14:08:26";273.205222027681;357.402040919634;362.293597793645;418.519866655524
